index,lat,lon,data
5925,1.3169296310338636,103.74777797888358,true
5926,1.3187277097883932,103.74777797888358,true
5927,1.3205257885429227,103.74777797888358,true
5928,1.3223238672974522,103.74777797888358,true
5929,1.3241219460519817,103.74777797888358,true
5930,1.3259200248065113,103.74777797888358,true
5931,1.3277181035610408,103.74777797888358,true
5932,1.3295161823155703,103.74777797888358,true
5933,1.3313142610700999,103.74777797888358,true
5934,1.3331123398246294,103.74777797888358,true
5935,1.334910418579159,103.74777797888358,true
5936,1.3367084973336885,103.74777797888358,true
5937,1.338506576088218,103.74777797888358,true
5938,1.3403046548427475,103.74777797888358,true
5939,1.342102733597277,103.74777797888358,true
5940,1.3439008123518066,103.74777797888358,true
5941,1.3456988911063361,103.74777797888358,true
5942,1.3474969698608656,103.74777797888358,true
5943,1.3492950486153952,103.74777797888358,true
5944,1.3510931273699247,103.74777797888358,true
5945,1.3528912061244542,103.74777797888358,true
5946,1.3546892848789838,103.74777797888358,true
5947,1.3564873636335133,103.74777797888358,true
5948,1.3582854423880428,103.74777797888358,true
5949,1.3600835211425724,103.74777797888358,true
5950,1.361881599897102,103.74777797888358,true
5951,1.3636796786516314,103.74777797888358,true
5952,1.365477757406161,103.74777797888358,true
5953,1.3672758361606905,103.74777797888358,true
5954,1.36907391491522,103.74777797888358,true
5955,1.3708719936697495,103.74777797888358,true
5956,1.372670072424279,103.74777797888358,true
5957,1.3744681511788086,103.74777797888358,true
5958,1.3762662299333381,103.74777797888358,true
5959,1.3780643086878677,103.74777797888358,true
5960,1.3798623874423972,103.74777797888358,true
5961,1.3816604661969267,103.74777797888358,true
5962,1.3834585449514563,103.74777797888358,true
5963,1.3852566237059858,103.74777797888358,true
5964,1.3870547024605153,103.74777797888358,true
5965,1.3888527812150449,103.74777797888358,true
5966,1.3906508599695744,103.74777797888358,true
5967,1.392448938724104,103.74777797888358,true
5968,1.3942470174786334,103.74777797888358,true
5969,1.396045096233163,103.74777797888358,true
5970,1.3978431749876925,103.74777797888358,true
5971,1.399641253742222,103.74777797888358,true
5972,1.4014393324967516,103.74777797888358,true
5973,1.403237411251281,103.74777797888358,true
5974,1.4050354900058106,103.74777797888358,true
5975,1.4068335687603402,103.74777797888358,true
5976,1.4086316475148697,103.74777797888358,true
5977,1.4104297262693992,103.74777797888358,true
5978,1.4122278050239288,103.74777797888358,true
5979,1.4140258837784583,103.74777797888358,true
5980,1.4158239625329878,103.74777797888358,true
5981,1.4176220412875173,103.74777797888358,true
5982,1.4194201200420469,103.74777797888358,true
5983,1.4212181987965764,103.74777797888358,true
5984,1.423016277551106,103.74777797888358,true
5985,1.4248143563056355,103.74777797888358,true
5986,1.426612435060165,103.74777797888358,true
5987,1.4284105138146945,103.74777797888358,true
5988,1.430208592569224,103.74777797888358,true
5989,1.4320066713237536,103.74777797888358,true
5990,1.4338047500782831,103.74777797888358,true
5991,1.4356028288328126,103.74777797888358,true
5992,1.4374009075873422,103.74777797888358,true
5993,1.4391989863418717,103.74777797888358,true
5994,1.4409970650964012,103.74777797888358,true
5995,1.4427951438509308,103.74777797888358,false
5996,1.4445932226054603,103.74777797888358,false
5997,1.223429535798328,103.74957642538673,false
5998,1.2252276145528576,103.74957642538673,false
5999,1.2306218508164462,103.74957642538673,true
6000,1.2324199295709757,103.74957642538673,true
6001,1.2342180083255052,103.74957642538673,true
6002,1.2360160870800347,103.74957642538673,true
6003,1.2971507647340388,103.74957642538673,true
6004,1.2989488434885683,103.74957642538673,true
6005,1.3007469222430978,103.74957642538673,true
6006,1.3025450009976274,103.74957642538673,true
6007,1.304343079752157,103.74957642538673,true
6008,1.3061411585066864,103.74957642538673,true
6009,1.307939237261216,103.74957642538673,true
6010,1.3097373160157455,103.74957642538673,true
6011,1.311535394770275,103.74957642538673,true
6012,1.3133334735248046,103.74957642538673,true
6013,1.315131552279334,103.74957642538673,true
6014,1.3169296310338636,103.74957642538673,true
6015,1.3187277097883932,103.74957642538673,true
6016,1.3205257885429227,103.74957642538673,true
6017,1.3223238672974522,103.74957642538673,true
6018,1.3241219460519817,103.74957642538673,true
6019,1.3259200248065113,103.74957642538673,true
6020,1.3277181035610408,103.74957642538673,true
6021,1.3295161823155703,103.74957642538673,true
6022,1.3313142610700999,103.74957642538673,true
6023,1.3331123398246294,103.74957642538673,true
6024,1.334910418579159,103.74957642538673,true
6025,1.3367084973336885,103.74957642538673,true
6026,1.338506576088218,103.74957642538673,true
6027,1.3403046548427475,103.74957642538673,true
6028,1.342102733597277,103.74957642538673,true
6029,1.3439008123518066,103.74957642538673,true
6030,1.3456988911063361,103.74957642538673,true
6031,1.3474969698608656,103.74957642538673,true
6032,1.3492950486153952,103.74957642538673,true
6033,1.3510931273699247,103.74957642538673,true
6034,1.3528912061244542,103.74957642538673,true
6035,1.3546892848789838,103.74957642538673,true
6036,1.3564873636335133,103.74957642538673,true
6037,1.3582854423880428,103.74957642538673,true
6038,1.3600835211425724,103.74957642538673,true
6039,1.361881599897102,103.74957642538673,true
6040,1.3636796786516314,103.74957642538673,true
6041,1.365477757406161,103.74957642538673,true
6042,1.3672758361606905,103.74957642538673,true
6043,1.36907391491522,103.74957642538673,true
6044,1.3708719936697495,103.74957642538673,true
6045,1.372670072424279,103.74957642538673,true
6046,1.3744681511788086,103.74957642538673,true
6047,1.3762662299333381,103.74957642538673,true
6048,1.3780643086878677,103.74957642538673,true
6049,1.3798623874423972,103.74957642538673,true
6050,1.3816604661969267,103.74957642538673,true
6051,1.3834585449514563,103.74957642538673,true
6052,1.3852566237059858,103.74957642538673,true
6053,1.3870547024605153,103.74957642538673,true
6054,1.3888527812150449,103.74957642538673,true
6055,1.3906508599695744,103.74957642538673,true
6056,1.392448938724104,103.74957642538673,true
6057,1.3942470174786334,103.74957642538673,true
6058,1.396045096233163,103.74957642538673,true
6059,1.3978431749876925,103.74957642538673,true
6060,1.399641253742222,103.74957642538673,true
6061,1.4014393324967516,103.74957642538673,true
6062,1.403237411251281,103.74957642538673,true
6063,1.4050354900058106,103.74957642538673,true
6064,1.4068335687603402,103.74957642538673,true
6065,1.4086316475148697,103.74957642538673,true
6066,1.4104297262693992,103.74957642538673,true
6067,1.4122278050239288,103.74957642538673,true
6068,1.4140258837784583,103.74957642538673,true
6069,1.4158239625329878,103.74957642538673,true
6070,1.4176220412875173,103.74957642538673,true
6071,1.4194201200420469,103.74957642538673,true
6072,1.4212181987965764,103.74957642538673,true
6073,1.423016277551106,103.74957642538673,true
6074,1.4248143563056355,103.74957642538673,true
6075,1.426612435060165,103.74957642538673,true
6076,1.4284105138146945,103.74957642538673,true
6077,1.430208592569224,103.74957642538673,true
6078,1.4320066713237536,103.74957642538673,true
6079,1.4338047500782831,103.74957642538673,true
6080,1.4356028288328126,103.74957642538673,true
6081,1.4374009075873422,103.74957642538673,true
6082,1.4391989863418717,103.74957642538673,true
6083,1.4409970650964012,103.74957642538673,true
6084,1.4427951438509308,103.74957642538673,false
6085,1.4445932226054603,103.74957642538673,false
6086,1.2306218508164462,103.7513748718899,true
6087,1.2324199295709757,103.7513748718899,true
6088,1.2342180083255052,103.7513748718899,true
6089,1.280968055943273,103.7513748718899,true
6090,1.2971507647340388,103.7513748718899,true
6091,1.2989488434885683,103.7513748718899,true
6092,1.3007469222430978,103.7513748718899,true
6093,1.3025450009976274,103.7513748718899,true
6094,1.304343079752157,103.7513748718899,true
6095,1.3061411585066864,103.7513748718899,true
6096,1.307939237261216,103.7513748718899,true
6097,1.3097373160157455,103.7513748718899,true
6098,1.311535394770275,103.7513748718899,true
6099,1.3133334735248046,103.7513748718899,true
6100,1.315131552279334,103.7513748718899,true
6101,1.3169296310338636,103.7513748718899,true
6102,1.3187277097883932,103.7513748718899,true
6103,1.3205257885429227,103.7513748718899,true
6104,1.3223238672974522,103.7513748718899,true
6105,1.3241219460519817,103.7513748718899,true
6106,1.3259200248065113,103.7513748718899,true
6107,1.3277181035610408,103.7513748718899,true
6108,1.3295161823155703,103.7513748718899,true
6109,1.3313142610700999,103.7513748718899,true
6110,1.3331123398246294,103.7513748718899,true
6111,1.334910418579159,103.7513748718899,true
6112,1.3367084973336885,103.7513748718899,true
6113,1.338506576088218,103.7513748718899,true
6114,1.3403046548427475,103.7513748718899,true
6115,1.342102733597277,103.7513748718899,true
6116,1.3439008123518066,103.7513748718899,true
6117,1.3456988911063361,103.7513748718899,true
6118,1.3474969698608656,103.7513748718899,true
6119,1.3492950486153952,103.7513748718899,true
6120,1.3510931273699247,103.7513748718899,true
6121,1.3528912061244542,103.7513748718899,true
6122,1.3546892848789838,103.7513748718899,true
6123,1.3564873636335133,103.7513748718899,true
6124,1.3582854423880428,103.7513748718899,true
6125,1.3600835211425724,103.7513748718899,true
6126,1.361881599897102,103.7513748718899,true
6127,1.3636796786516314,103.7513748718899,true
6128,1.365477757406161,103.7513748718899,true
6129,1.3672758361606905,103.7513748718899,true
6130,1.36907391491522,103.7513748718899,true
6131,1.3708719936697495,103.7513748718899,true
6132,1.372670072424279,103.7513748718899,true
6133,1.3744681511788086,103.7513748718899,true
6134,1.3762662299333381,103.7513748718899,true
6135,1.3780643086878677,103.7513748718899,true
6136,1.3798623874423972,103.7513748718899,true
6137,1.3816604661969267,103.7513748718899,true
6138,1.3834585449514563,103.7513748718899,true
6139,1.3852566237059858,103.7513748718899,true
6140,1.3870547024605153,103.7513748718899,true
6141,1.3888527812150449,103.7513748718899,true
6142,1.3906508599695744,103.7513748718899,true
6143,1.392448938724104,103.7513748718899,true
6144,1.3942470174786334,103.7513748718899,true
6145,1.396045096233163,103.7513748718899,true
6146,1.3978431749876925,103.7513748718899,true
6147,1.399641253742222,103.7513748718899,true
6148,1.4014393324967516,103.7513748718899,true
6149,1.403237411251281,103.7513748718899,true
6150,1.4050354900058106,103.7513748718899,true
6151,1.4068335687603402,103.7513748718899,true
6152,1.4086316475148697,103.7513748718899,true
6153,1.4104297262693992,103.7513748718899,true
6154,1.4122278050239288,103.7513748718899,true
6155,1.4140258837784583,103.7513748718899,true
6156,1.4158239625329878,103.7513748718899,true
6157,1.4176220412875173,103.7513748718899,true
6158,1.4194201200420469,103.7513748718899,true
6159,1.4212181987965764,103.7513748718899,true
6160,1.423016277551106,103.7513748718899,true
6161,1.4248143563056355,103.7513748718899,true
6162,1.426612435060165,103.7513748718899,true
6163,1.4284105138146945,103.7513748718899,true
6164,1.430208592569224,103.7513748718899,true
6165,1.4320066713237536,103.7513748718899,true
6166,1.4338047500782831,103.7513748718899,true
6167,1.4356028288328126,103.7513748718899,true
6168,1.4374009075873422,103.7513748718899,true
6169,1.4391989863418717,103.7513748718899,true
6170,1.4409970650964012,103.7513748718899,true
6171,1.4427951438509308,103.7513748718899,false
6172,1.4445932226054603,103.7513748718899,false
6173,1.2252276145528576,103.75317331839305,false
6174,1.2306218508164462,103.75317331839305,false
6175,1.2324199295709757,103.75317331839305,true
6176,1.2342180083255052,103.75317331839305,true
6177,1.2791699771887435,103.75317331839305,true
6178,1.280968055943273,103.75317331839305,true
6179,1.2827661346978025,103.75317331839305,true
6180,1.284564213452332,103.75317331839305,true
6181,1.2971507647340388,103.75317331839305,true
6182,1.2989488434885683,103.75317331839305,true
6183,1.3007469222430978,103.75317331839305,true
6184,1.3025450009976274,103.75317331839305,true
6185,1.304343079752157,103.75317331839305,true
6186,1.3061411585066864,103.75317331839305,true
6187,1.307939237261216,103.75317331839305,true
6188,1.3097373160157455,103.75317331839305,true
6189,1.311535394770275,103.75317331839305,true
6190,1.3133334735248046,103.75317331839305,true
6191,1.315131552279334,103.75317331839305,true
6192,1.3169296310338636,103.75317331839305,true
6193,1.3187277097883932,103.75317331839305,true
6194,1.3205257885429227,103.75317331839305,true
6195,1.3223238672974522,103.75317331839305,true
6196,1.3241219460519817,103.75317331839305,true
6197,1.3259200248065113,103.75317331839305,true
6198,1.3277181035610408,103.75317331839305,true
6199,1.3295161823155703,103.75317331839305,true
6200,1.3313142610700999,103.75317331839305,true
6201,1.3331123398246294,103.75317331839305,true
6202,1.334910418579159,103.75317331839305,true
6203,1.3367084973336885,103.75317331839305,true
6204,1.338506576088218,103.75317331839305,true
6205,1.3403046548427475,103.75317331839305,true
6206,1.342102733597277,103.75317331839305,true
6207,1.3439008123518066,103.75317331839305,true
6208,1.3456988911063361,103.75317331839305,true
6209,1.3474969698608656,103.75317331839305,true
6210,1.3492950486153952,103.75317331839305,true
6211,1.3510931273699247,103.75317331839305,true
6212,1.3528912061244542,103.75317331839305,true
6213,1.3546892848789838,103.75317331839305,true
6214,1.3564873636335133,103.75317331839305,true
6215,1.3582854423880428,103.75317331839305,true
6216,1.3600835211425724,103.75317331839305,true
6217,1.361881599897102,103.75317331839305,true
6218,1.3636796786516314,103.75317331839305,true
6219,1.365477757406161,103.75317331839305,true
6220,1.3672758361606905,103.75317331839305,true
6221,1.36907391491522,103.75317331839305,true
6222,1.3708719936697495,103.75317331839305,true
6223,1.372670072424279,103.75317331839305,true
6224,1.3744681511788086,103.75317331839305,true
6225,1.3762662299333381,103.75317331839305,true
6226,1.3780643086878677,103.75317331839305,true
6227,1.3798623874423972,103.75317331839305,true
6228,1.3816604661969267,103.75317331839305,true
6229,1.3834585449514563,103.75317331839305,true
6230,1.3852566237059858,103.75317331839305,true
6231,1.3870547024605153,103.75317331839305,true
6232,1.3888527812150449,103.75317331839305,true
6233,1.3906508599695744,103.75317331839305,true
6234,1.392448938724104,103.75317331839305,true
6235,1.3942470174786334,103.75317331839305,true
6236,1.396045096233163,103.75317331839305,true
6237,1.3978431749876925,103.75317331839305,true
6238,1.399641253742222,103.75317331839305,true
6239,1.4014393324967516,103.75317331839305,true
6240,1.403237411251281,103.75317331839305,true
6241,1.4050354900058106,103.75317331839305,true
6242,1.4068335687603402,103.75317331839305,true
6243,1.4086316475148697,103.75317331839305,true
6244,1.4104297262693992,103.75317331839305,true
6245,1.4122278050239288,103.75317331839305,true
6246,1.4140258837784583,103.75317331839305,true
6247,1.4158239625329878,103.75317331839305,true
6248,1.4176220412875173,103.75317331839305,true
6249,1.4194201200420469,103.75317331839305,true
6250,1.4212181987965764,103.75317331839305,true
6251,1.423016277551106,103.75317331839305,true
6252,1.4248143563056355,103.75317331839305,true
6253,1.426612435060165,103.75317331839305,true
6254,1.4284105138146945,103.75317331839305,true
6255,1.430208592569224,103.75317331839305,true
6256,1.4320066713237536,103.75317331839305,true
6257,1.4338047500782831,103.75317331839305,true
6258,1.4356028288328126,103.75317331839305,true
6259,1.4374009075873422,103.75317331839305,true
6260,1.4391989863418717,103.75317331839305,true
6261,1.4409970650964012,103.75317331839305,true
6262,1.4427951438509308,103.75317331839305,false
6263,1.2288237720619166,103.75497176489621,false
6264,1.2306218508164462,103.75497176489621,false
6265,1.2324199295709757,103.75497176489621,false
6266,1.2342180083255052,103.75497176489621,false
6267,1.2791699771887435,103.75497176489621,true
6268,1.280968055943273,103.75497176489621,true
6269,1.2827661346978025,103.75497176489621,true
6270,1.284564213452332,103.75497176489621,true
6271,1.2971507647340388,103.75497176489621,true
6272,1.2989488434885683,103.75497176489621,true
6273,1.3007469222430978,103.75497176489621,true
6274,1.3025450009976274,103.75497176489621,true
6275,1.304343079752157,103.75497176489621,true
6276,1.3061411585066864,103.75497176489621,true
6277,1.307939237261216,103.75497176489621,true
6278,1.3097373160157455,103.75497176489621,true
6279,1.311535394770275,103.75497176489621,true
6280,1.3133334735248046,103.75497176489621,true
6281,1.315131552279334,103.75497176489621,true
6282,1.3169296310338636,103.75497176489621,true
6283,1.3187277097883932,103.75497176489621,true
6284,1.3205257885429227,103.75497176489621,true
6285,1.3223238672974522,103.75497176489621,true
6286,1.3241219460519817,103.75497176489621,true
6287,1.3259200248065113,103.75497176489621,true
6288,1.3277181035610408,103.75497176489621,true
6289,1.3295161823155703,103.75497176489621,true
6290,1.3313142610700999,103.75497176489621,true
6291,1.3331123398246294,103.75497176489621,true
6292,1.334910418579159,103.75497176489621,true
6293,1.3367084973336885,103.75497176489621,true
6294,1.338506576088218,103.75497176489621,true
6295,1.3403046548427475,103.75497176489621,true
6296,1.342102733597277,103.75497176489621,true
6297,1.3439008123518066,103.75497176489621,true
6298,1.3456988911063361,103.75497176489621,true
6299,1.3474969698608656,103.75497176489621,true
6300,1.3492950486153952,103.75497176489621,true
6301,1.3510931273699247,103.75497176489621,true
6302,1.3528912061244542,103.75497176489621,true
6303,1.3546892848789838,103.75497176489621,true
6304,1.3564873636335133,103.75497176489621,true
6305,1.3582854423880428,103.75497176489621,true
6306,1.3600835211425724,103.75497176489621,true
6307,1.361881599897102,103.75497176489621,true
6308,1.3636796786516314,103.75497176489621,true
6309,1.365477757406161,103.75497176489621,true
6310,1.3672758361606905,103.75497176489621,true
6311,1.36907391491522,103.75497176489621,true
6312,1.3708719936697495,103.75497176489621,true
6313,1.372670072424279,103.75497176489621,true
6314,1.3744681511788086,103.75497176489621,true
6315,1.3762662299333381,103.75497176489621,true
6316,1.3780643086878677,103.75497176489621,true
6317,1.3798623874423972,103.75497176489621,true
6318,1.3816604661969267,103.75497176489621,true
6319,1.3834585449514563,103.75497176489621,true
6320,1.3852566237059858,103.75497176489621,true
6321,1.3870547024605153,103.75497176489621,true
6322,1.3888527812150449,103.75497176489621,true
6323,1.3906508599695744,103.75497176489621,true
6324,1.392448938724104,103.75497176489621,true
6325,1.3942470174786334,103.75497176489621,true
6326,1.396045096233163,103.75497176489621,true
6327,1.3978431749876925,103.75497176489621,true
6328,1.399641253742222,103.75497176489621,true
6329,1.4014393324967516,103.75497176489621,true
6330,1.403237411251281,103.75497176489621,true
6331,1.4050354900058106,103.75497176489621,true
6332,1.4068335687603402,103.75497176489621,true
6333,1.4086316475148697,103.75497176489621,true
6334,1.4104297262693992,103.75497176489621,true
6335,1.4122278050239288,103.75497176489621,true
6336,1.4140258837784583,103.75497176489621,true
6337,1.4158239625329878,103.75497176489621,true
6338,1.4176220412875173,103.75497176489621,true
6339,1.4194201200420469,103.75497176489621,true
6340,1.4212181987965764,103.75497176489621,true
6341,1.423016277551106,103.75497176489621,true
6342,1.4248143563056355,103.75497176489621,true
6343,1.426612435060165,103.75497176489621,true
6344,1.4284105138146945,103.75497176489621,true
6345,1.430208592569224,103.75497176489621,true
6346,1.4320066713237536,103.75497176489621,true
6347,1.4338047500782831,103.75497176489621,true
6348,1.4356028288328126,103.75497176489621,true
6349,1.4374009075873422,103.75497176489621,true
6350,1.4391989863418717,103.75497176489621,true
6351,1.4409970650964012,103.75497176489621,true
6352,1.4427951438509308,103.75497176489621,false
6353,1.196458354480385,103.75677021139937,false
6354,1.2288237720619166,103.75677021139937,false
6355,1.2306218508164462,103.75677021139937,false
6356,1.2324199295709757,103.75677021139937,false
6357,1.2342180083255052,103.75677021139937,false
6358,1.2360160870800347,103.75677021139937,false
6359,1.277371898434214,103.75677021139937,true
6360,1.2791699771887435,103.75677021139937,true
6361,1.280968055943273,103.75677021139937,true
6362,1.2827661346978025,103.75677021139937,true
6363,1.284564213452332,103.75677021139937,true
6364,1.2989488434885683,103.75677021139937,true
6365,1.3007469222430978,103.75677021139937,true
6366,1.3025450009976274,103.75677021139937,true
6367,1.304343079752157,103.75677021139937,true
6368,1.3061411585066864,103.75677021139937,true
6369,1.307939237261216,103.75677021139937,true
6370,1.3097373160157455,103.75677021139937,true
6371,1.311535394770275,103.75677021139937,true
6372,1.3133334735248046,103.75677021139937,true
6373,1.315131552279334,103.75677021139937,true
6374,1.3169296310338636,103.75677021139937,true
6375,1.3187277097883932,103.75677021139937,true
6376,1.3205257885429227,103.75677021139937,true
6377,1.3223238672974522,103.75677021139937,true
6378,1.3241219460519817,103.75677021139937,true
6379,1.3259200248065113,103.75677021139937,true
6380,1.3277181035610408,103.75677021139937,true
6381,1.3295161823155703,103.75677021139937,true
6382,1.3313142610700999,103.75677021139937,true
6383,1.3331123398246294,103.75677021139937,true
6384,1.334910418579159,103.75677021139937,true
6385,1.3367084973336885,103.75677021139937,true
6386,1.338506576088218,103.75677021139937,true
6387,1.3403046548427475,103.75677021139937,true
6388,1.342102733597277,103.75677021139937,true
6389,1.3439008123518066,103.75677021139937,true
6390,1.3456988911063361,103.75677021139937,true
6391,1.3474969698608656,103.75677021139937,true
6392,1.3492950486153952,103.75677021139937,true
6393,1.3510931273699247,103.75677021139937,true
6394,1.3528912061244542,103.75677021139937,true
6395,1.3546892848789838,103.75677021139937,true
6396,1.3564873636335133,103.75677021139937,true
6397,1.3582854423880428,103.75677021139937,true
6398,1.3600835211425724,103.75677021139937,true
6399,1.361881599897102,103.75677021139937,true
6400,1.3636796786516314,103.75677021139937,true
6401,1.365477757406161,103.75677021139937,true
6402,1.3672758361606905,103.75677021139937,true
6403,1.36907391491522,103.75677021139937,true
6404,1.3708719936697495,103.75677021139937,true
6405,1.372670072424279,103.75677021139937,true
6406,1.3744681511788086,103.75677021139937,true
6407,1.3762662299333381,103.75677021139937,true
6408,1.3780643086878677,103.75677021139937,true
6409,1.3798623874423972,103.75677021139937,true
6410,1.3816604661969267,103.75677021139937,true
6411,1.3834585449514563,103.75677021139937,true
6412,1.3852566237059858,103.75677021139937,true
6413,1.3870547024605153,103.75677021139937,true
6414,1.3888527812150449,103.75677021139937,true
6415,1.3906508599695744,103.75677021139937,true
6416,1.392448938724104,103.75677021139937,true
6417,1.3942470174786334,103.75677021139937,true
6418,1.396045096233163,103.75677021139937,true
6419,1.3978431749876925,103.75677021139937,true
6420,1.399641253742222,103.75677021139937,true
6421,1.4014393324967516,103.75677021139937,true
6422,1.403237411251281,103.75677021139937,true
6423,1.4050354900058106,103.75677021139937,true
6424,1.4068335687603402,103.75677021139937,true
6425,1.4086316475148697,103.75677021139937,true
6426,1.4104297262693992,103.75677021139937,true
6427,1.4122278050239288,103.75677021139937,true
6428,1.4140258837784583,103.75677021139937,true
6429,1.4158239625329878,103.75677021139937,true
6430,1.4176220412875173,103.75677021139937,true
6431,1.4194201200420469,103.75677021139937,true
6432,1.4212181987965764,103.75677021139937,true
6433,1.423016277551106,103.75677021139937,true
6434,1.4248143563056355,103.75677021139937,true
6435,1.426612435060165,103.75677021139937,true
6436,1.4284105138146945,103.75677021139937,true
6437,1.430208592569224,103.75677021139937,true
6438,1.4320066713237536,103.75677021139937,true
6439,1.4338047500782831,103.75677021139937,true
6440,1.4356028288328126,103.75677021139937,true
6441,1.4374009075873422,103.75677021139937,true
6442,1.4391989863418717,103.75677021139937,true
6443,1.4409970650964012,103.75677021139937,true
6444,1.4427951438509308,103.75677021139937,false
6445,1.196458354480385,103.75856865790253,false
6446,1.2036506694985032,103.75856865790253,false
6447,1.2054487482530327,103.75856865790253,false
6448,1.2072468270075623,103.75856865790253,false
6449,1.2090449057620918,103.75856865790253,false
6450,1.227025693307387,103.75856865790253,false
6451,1.2288237720619166,103.75856865790253,false
6452,1.2306218508164462,103.75856865790253,false
6453,1.2324199295709757,103.75856865790253,false
6454,1.2755738196796844,103.75856865790253,true
6455,1.277371898434214,103.75856865790253,true
6456,1.2791699771887435,103.75856865790253,true
6457,1.280968055943273,103.75856865790253,true
6458,1.2827661346978025,103.75856865790253,true
6459,1.284564213452332,103.75856865790253,true
6460,1.3007469222430978,103.75856865790253,true
6461,1.3025450009976274,103.75856865790253,true
6462,1.304343079752157,103.75856865790253,true
6463,1.3061411585066864,103.75856865790253,true
6464,1.307939237261216,103.75856865790253,true
6465,1.3097373160157455,103.75856865790253,true
6466,1.311535394770275,103.75856865790253,true
6467,1.3133334735248046,103.75856865790253,true
6468,1.315131552279334,103.75856865790253,true
6469,1.3169296310338636,103.75856865790253,true
6470,1.3187277097883932,103.75856865790253,true
6471,1.3205257885429227,103.75856865790253,true
6472,1.3223238672974522,103.75856865790253,true
6473,1.3241219460519817,103.75856865790253,true
6474,1.3259200248065113,103.75856865790253,true
6475,1.3277181035610408,103.75856865790253,true
6476,1.3295161823155703,103.75856865790253,true
6477,1.3313142610700999,103.75856865790253,true
6478,1.3331123398246294,103.75856865790253,true
6479,1.334910418579159,103.75856865790253,true
6480,1.3367084973336885,103.75856865790253,true
6481,1.338506576088218,103.75856865790253,true
6482,1.3403046548427475,103.75856865790253,true
6483,1.342102733597277,103.75856865790253,true
6484,1.3439008123518066,103.75856865790253,true
6485,1.3456988911063361,103.75856865790253,true
6486,1.3474969698608656,103.75856865790253,true
6487,1.3492950486153952,103.75856865790253,true
6488,1.3510931273699247,103.75856865790253,true
6489,1.3528912061244542,103.75856865790253,true
6490,1.3546892848789838,103.75856865790253,true
6491,1.3564873636335133,103.75856865790253,true
6492,1.3582854423880428,103.75856865790253,true
6493,1.3600835211425724,103.75856865790253,true
6494,1.361881599897102,103.75856865790253,true
6495,1.3636796786516314,103.75856865790253,true
6496,1.365477757406161,103.75856865790253,true
6497,1.3672758361606905,103.75856865790253,true
6498,1.36907391491522,103.75856865790253,true
6499,1.3708719936697495,103.75856865790253,true
6500,1.372670072424279,103.75856865790253,true
6501,1.3744681511788086,103.75856865790253,true
6502,1.3762662299333381,103.75856865790253,true
6503,1.3780643086878677,103.75856865790253,true
6504,1.3798623874423972,103.75856865790253,true
6505,1.3816604661969267,103.75856865790253,true
6506,1.3834585449514563,103.75856865790253,true
6507,1.3852566237059858,103.75856865790253,true
6508,1.3870547024605153,103.75856865790253,true
6509,1.3888527812150449,103.75856865790253,true
6510,1.3906508599695744,103.75856865790253,true
6511,1.392448938724104,103.75856865790253,true
6512,1.3942470174786334,103.75856865790253,true
6513,1.396045096233163,103.75856865790253,true
6514,1.3978431749876925,103.75856865790253,true
6515,1.399641253742222,103.75856865790253,true
6516,1.4014393324967516,103.75856865790253,true
6517,1.403237411251281,103.75856865790253,true
6518,1.4050354900058106,103.75856865790253,true
6519,1.4068335687603402,103.75856865790253,true
6520,1.4086316475148697,103.75856865790253,true
6521,1.4104297262693992,103.75856865790253,true
6522,1.4122278050239288,103.75856865790253,true
6523,1.4140258837784583,103.75856865790253,true
6524,1.4158239625329878,103.75856865790253,true
6525,1.4176220412875173,103.75856865790253,true
6526,1.4194201200420469,103.75856865790253,true
6527,1.4212181987965764,103.75856865790253,true
6528,1.423016277551106,103.75856865790253,true
6529,1.4248143563056355,103.75856865790253,true
6530,1.426612435060165,103.75856865790253,true
6531,1.4284105138146945,103.75856865790253,true
6532,1.430208592569224,103.75856865790253,true
6533,1.4320066713237536,103.75856865790253,true
6534,1.4338047500782831,103.75856865790253,true
6535,1.4356028288328126,103.75856865790253,true
6536,1.4374009075873422,103.75856865790253,true
6537,1.4391989863418717,103.75856865790253,true
6538,1.4409970650964012,103.75856865790253,false
6539,1.4427951438509308,103.75856865790253,false
6540,1.2018525907439737,103.76036710440569,false
6541,1.2036506694985032,103.76036710440569,false
6542,1.2054487482530327,103.76036710440569,false
6543,1.2072468270075623,103.76036710440569,false
6544,1.2090449057620918,103.76036710440569,false
6545,1.2108429845166213,103.76036710440569,false
6546,1.2126410632711508,103.76036710440569,false
6547,1.227025693307387,103.76036710440569,false
6548,1.2288237720619166,103.76036710440569,false
6549,1.2306218508164462,103.76036710440569,false
6550,1.2360160870800347,103.76036710440569,false
6551,1.2378141658345643,103.76036710440569,false
6552,1.2396122445890938,103.76036710440569,false
6553,1.2755738196796844,103.76036710440569,true
6554,1.277371898434214,103.76036710440569,true
6555,1.2791699771887435,103.76036710440569,true
6556,1.280968055943273,103.76036710440569,true
6557,1.2827661346978025,103.76036710440569,true
6558,1.2989488434885683,103.76036710440569,true
6559,1.3007469222430978,103.76036710440569,true
6560,1.3025450009976274,103.76036710440569,true
6561,1.304343079752157,103.76036710440569,true
6562,1.3061411585066864,103.76036710440569,true
6563,1.307939237261216,103.76036710440569,true
6564,1.3097373160157455,103.76036710440569,true
6565,1.311535394770275,103.76036710440569,true
6566,1.3133334735248046,103.76036710440569,true
